contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 16-Jun-2026,16-Jun-2026,Put,23300,259.7,83.55,47.43,260.0,333.25,223.2,0,3526705,945439076.4,945439076.4,83117665576.4,23198.7,19985.0,54257,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23600,98.65,-72.85,-42.48,99.0,122.85,75.2,0,3455790,346546621.2,346546621.2,81903190621.2,23198.7,16666.0,53166,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23100,326.4,-129.7,-28.44,275.7,378.15,245.15,0,3418935,1081135625.7,1081135625.7,80058534125.7,23198.7,4909.0,52599,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24200,14.15,-20.1,-58.69,21.55,21.55,13.5,0,3375840,52831896.0,52831896.0,81748159896.0,23198.7,18894.0,51936,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24500,6.15,-8.55,-58.16,8.6,9.25,6.05,0,3334240,22872886.4,22872886.4,81711752886.4,23198.7,32524.0,51296,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22900,108.4,43.05,65.88,116.0,152.85,90.85,0,3294590,361515360.7,361515360.7,75807626360.7,23198.7,11509.0,50686,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25000,2.05,-2.55,-55.43,3.5,3.7,1.95,0,3236545,7670611.65,7670611.65,80921295611.65,23198.7,31225.0,49793,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22800,84.85,35.4,71.59,98.85,126.25,70.7,0,3023800,276042702.0,276042702.0,69218682702.0,23198.7,14987.0,46520,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22300,22.8,10.85,90.79,18.55,37.05,18.55,0,2740140,66229183.8,66229183.8,61171351183.8,23198.7,14315.0,42156,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22200,17.45,8.1,86.63,11.0,28.2,11.0,0,2622555,47887854.3,47887854.3,58268608854.3,23198.7,13283.0,40347,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24300,10.2,-15.25,-59.92,12.0,14.25,10.0,0,2538315,28759108.95,28759108.95,61709813608.95,23198.7,18558.0,39051,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23900,38.0,-41.55,-52.23,32.45,49.3,31.3,0,2470260,99576180.6,99576180.6,59138790180.6,23198.7,13768.0,38004,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22700,65.6,28.2,75.4,74.0,97.5,54.4,0,2331095,165251324.55,165251324.55,53081107824.55,23198.7,21223.0,35863,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23150,296.7,-124.05,-29.48,245.05,349.0,230.3,0,2194465,646796614.1,646796614.1,51448661364.1,23198.7,2673.0,33761,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23400,312.4,94.05,43.07,365.0,394.45,271.1,0,2145975,696433266.75,696433266.75,50912248266.75,23198.7,15326.0,33015,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22600,50.85,23.05,82.91,55.0,76.75,41.9,0,1961635,107497598.0,107497598.0,44440448598.0,23198.7,11833.0,30179,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21200,3.85,0.15,4.05,4.6,5.85,3.35,0,1948960,7873798.4,7873798.4,41325825798.4,23198.7,29008.0,29984,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22400,29.6,14.05,90.35,25.0,45.85,24.25,0,1920945,62603597.55,62603597.55,43091771597.55,23198.7,14592.0,29553,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23000,391.2,-145.75,-27.14,386.95,447.25,317.3,0,1750710,665952576.9,665952576.9,40932282576.9,23198.7,5038.0,26934,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23150,192.6,69.3,56.2,240.0,254.7,163.25,0,1634685,336042195.45,336042195.45,38178999945.45,23198.7,4355.0,25149,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24100,19.5,-26.1,-57.24,21.0,24.8,18.0,0,1631175,35135509.5,35135509.5,39346453009.5,23198.7,9895.0,25095,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23500,375.7,109.6,41.19,401.0,472.85,327.0,0,1627015,636097784.4,636097784.4,38870950284.4,23198.7,17133.0,25031,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22100,13.4,5.8,76.32,9.95,21.45,9.95,0,1613625,23058701.25,23058701.25,35684171201.25,23198.7,7155.0,24825,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24600,4.8,-6.25,-56.56,6.0,8.0,4.6,0,1600235,8513250.2,8513250.2,39374294250.2,23198.7,9964.0,24619,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23250,240.2,-112.9,-31.97,280.0,284.65,189.15,0,1511770,369128880.9,369128880.9,35517781380.9,23198.7,3937.0,23258,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24400,7.75,-11.6,-59.95,8.7,11.05,7.7,0,1507415,13189881.25,13189881.25,36794115881.25,23198.7,9256.0,23191,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25200,1.4,-1.45,-50.88,2.0,2.35,1.35,0,1483170,2476893.9,2476893.9,37378360893.9,23198.7,13680.0,22818,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21500,5.0,0.85,20.48,6.05,7.2,4.25,0,1472965,7276447.1,7276447.1,31676023947.1,23198.7,19619.0,22661,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25500,1.15,-1.2,-51.06,1.9,2.0,1.1,0,1456455,2082730.65,2082730.65,37141685230.65,23198.7,15286.0,22407,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25100,1.6,-1.9,-54.29,3.0,3.0,1.5,0,1317160,2489432.4,2489432.4,33063205432.4,23198.7,11708.0,20264,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24800,2.95,-4.1,-58.16,5.0,5.45,2.85,0,1305265,4437901.0,4437901.0,32375009901.0,23198.7,8417.0,20081,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23250,235.8,77.7,49.15,264.0,305.8,201.4,0,1296620,311409225.4,311409225.4,30457824225.4,23198.7,4059.0,19948,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24700,3.75,-4.9,-56.65,8.2,8.45,3.65,0,1290705,5395146.9,5395146.9,31885808646.9,23198.7,7875.0,19857,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21900,8.5,3.1,57.41,5.75,13.9,5.75,0,1229085,11110928.4,11110928.4,26928072428.4,23198.7,4222.0,18909,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24250,12.05,-17.65,-59.43,14.0,16.5,11.9,0,1043900,14082211.0,14082211.0,25328657211.0,23198.7,4279.0,16060,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21800,7.1,2.15,43.43,5.0,12.05,5.0,0,1040780,7649733.0,7649733.0,22696653733.0,23198.7,6665.0,16012,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23450,148.2,-92.3,-38.38,150.0,181.3,112.15,0,931645,139187763.0,139187763.0,21986263013.0,23198.7,3720.0,14333,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23550,113.65,-79.7,-41.22,100.05,140.45,80.5,0,877630,101339936.1,101339936.1,20769526436.1,23198.7,3661.0,13502,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23750,62.3,-56.25,-47.45,52.05,79.3,50.05,0,872885,56257438.25,56257438.25,20787276188.25,23198.7,4371.0,13429,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21700,6.1,1.5,32.61,5.0,9.45,5.0,0,860340,5342711.4,5342711.4,18674720711.4,23198.7,6031.0,13236,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24900,2.4,-3.15,-56.76,4.55,4.6,2.35,0,850135,2405882.05,2405882.05,21170767382.05,23198.7,3910.0,13079,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21600,5.6,1.35,31.76,4.25,8.7,4.25,0,809965,4430508.55,4430508.55,17499674508.55,23198.7,4162.0,12461,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,26000,0.9,-0.6,-40.0,1.45,1.45,0.8,0,802490,826564.7,826564.7,20865566564.7,23198.7,11987.0,12346,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23350,192.5,-101.6,-34.55,175.7,229.5,159.9,0,797615,153197913.05,153197913.05,18777508163.05,23198.7,2860.0,12271,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22850,95.9,39.25,69.29,107.2,136.9,80.3,0,795340,84250366.2,84250366.2,18257769366.2,23198.7,2970.0,12236,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23850,44.95,-47.65,-51.46,40.0,57.85,37.95,0,789360,37384089.6,37384089.6,18863620089.6,23198.7,5053.0,12144,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23950,32.35,-37.25,-53.52,31.0,41.85,27.1,0,755885,26161179.85,26161179.85,18129606929.85,23198.7,3348.0,11629,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24150,16.6,-22.2,-57.22,15.5,21.2,14.1,0,746525,13795782.0,13795782.0,18042374532.0,23198.7,3163.0,11485,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22150,15.4,6.55,74.01,16.25,24.15,12.75,0,703040,11607190.4,11607190.4,15583943190.4,23198.7,3042.0,10816,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23650,84.9,-67.35,-44.24,71.05,105.9,64.15,0,701675,60786105.25,60786105.25,16655399855.25,23198.7,2903.0,10795,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24050,23.0,-29.7,-56.36,20.0,29.6,19.05,0,673790,17080576.5,17080576.5,16221730076.5,23198.7,3891.0,10366,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22350,26.0,12.1,87.05,34.85,40.25,21.15,0,670475,19108537.5,19108537.5,15004224787.5,23198.7,3950.0,10315,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22750,74.25,32.0,75.74,95.15,108.8,61.85,0,656175,54016326.0,54016326.0,14981997576.0,23198.7,10767.0,10095,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22250,19.8,9.4,90.38,11.0,30.95,10.65,0,651950,13593157.5,13593157.5,14519480657.5,23198.7,3402.0,10030,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23050,153.45,57.4,59.76,183.4,208.45,129.95,0,632775,106053090.0,106053090.0,14691516840.0,23198.7,2021.0,9735,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22950,122.5,48.0,64.43,114.5,169.25,102.6,0,599235,78206159.85,78206159.85,13830649409.85,23198.7,2209.0,9219,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23600,443.3,120.4,37.29,495.0,534.7,388.75,0,572780,257567710.4,257567710.4,13775175710.4,23198.7,7007.0,8812,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22550,44.8,20.15,81.74,51.15,66.6,36.7,0,567450,27419184.0,27419184.0,12823416684.0,23198.7,3552.0,8730,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21300,4.2,0.35,9.09,3.85,6.35,3.5,0,564590,2371278.0,2371278.0,12028138278.0,23198.7,2166.0,8686,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22450,33.85,15.35,82.97,48.45,52.2,27.65,0,538330,19713644.6,19713644.6,12105222144.6,23198.7,3673.0,8282,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22050,11.9,4.75,66.43,17.9,18.8,10.1,0,462085,5646678.7,5646678.7,10194620928.7,23198.7,1889.0,7109,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21950,9.6,3.6,60.0,14.65,15.3,8.25,0,444795,4354543.05,4354543.05,9767604793.05,23198.7,1784.0,6843,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24350,8.75,-13.5,-60.67,10.0,12.4,8.65,0,443105,4408894.75,4408894.75,10794015644.75,23198.7,2470.0,6817,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22650,58.1,26.15,81.85,60.0,87.05,47.65,0,428220,27637318.8,27637318.8,9726820318.8,23198.7,5346.0,6588,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24450,6.85,-9.9,-59.1,8.35,9.6,6.8,0,366145,2852269.55,2852269.55,8955097519.55,23198.7,2453.0,5633,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21400,4.6,0.5,12.2,4.2,6.55,3.25,0,366015,1687329.15,1687329.15,7834408329.15,23198.7,2415.0,5631,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23350,286.2,89.85,45.76,301.05,362.1,246.95,0,337090,102778741.0,102778741.0,7973830241.0,23198.7,2649.0,5186,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25300,1.3,-1.2,-48.0,1.95,2.2,1.25,0,336570,562071.9,562071.9,8515783071.9,23198.7,5000.0,5178,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24550,5.3,-7.65,-59.07,7.05,7.65,5.2,0,314340,1983485.4,1983485.4,7719030485.4,23198.7,1430.0,4836,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25050,1.75,-2.1,-54.55,3.15,3.15,1.75,0,292825,585650.0,585650.0,7335851900.0,23198.7,2096.0,4505,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25400,1.25,-1.1,-46.81,1.65,1.95,1.2,0,275275,429429.0,429429.0,6992414429.0,23198.7,1653.0,4235,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23450,344.95,105.0,43.76,399.0,426.0,298.1,0,245180,92499058.6,92499058.6,5841970058.6,23198.7,1511.0,3772,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22900,459.25,-152.8,-24.97,440.0,520.0,399.6,0,239850,107831763.0,107831763.0,5600396763.0,23198.7,1351.0,3690,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23050,357.9,-138.45,-27.89,387.35,412.0,309.45,0,238160,81998488.0,81998488.0,5571586488.0,23198.7,565.0,3664,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24000,766.05,154.05,25.17,800.0,872.6,699.05,0,224120,175320111.2,175320111.2,5554200111.2,23198.7,4319.0,3448,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24950,2.25,-2.65,-54.08,3.9,3.9,2.2,0,220740,571716.6,571716.6,5508034716.6,23198.7,801.0,3396,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22500,786.6,-183.65,-18.93,705.0,850.0,705.0,0,220740,171934386.0,171934386.0,5138584386.0,23198.7,2780.0,3396,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21550,5.25,1.0,23.53,6.4,7.7,4.4,0,219960,1134993.6,1134993.6,4741272993.6,23198.7,639.0,3384,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25250,1.3,-1.4,-51.85,2.15,2.25,1.3,0,218335,323135.8,323135.8,5513281885.8,23198.7,2052.0,3359,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25150,1.45,-1.75,-54.69,3.1,3.1,1.4,0,211510,340531.1,340531.1,5319817031.1,23198.7,1984.0,3254,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24750,3.4,-4.25,-55.56,7.3,7.3,3.3,0,205660,791791.0,791791.0,5090876791.0,23198.7,1697.0,3164,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24650,4.3,-5.55,-56.35,5.8,6.3,4.15,0,204360,980928.0,980928.0,5038454928.0,23198.7,1723.0,3144,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23700,518.0,138.15,36.37,580.0,610.45,465.5,0,198965,105817545.6,105817545.6,4821288045.6,23198.7,2851.0,3061,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21750,6.55,2.0,43.96,9.0,10.35,5.7,0,174655,1171935.05,1171935.05,3799918185.05,23198.7,1402.0,2687,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22800,537.95,-155.85,-22.46,484.35,600.0,474.05,0,171990,89522514.9,89522514.9,4010894514.9,23198.7,589.0,2646,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24850,2.8,-3.5,-55.56,6.45,6.45,2.7,0,170105,554542.3,554542.3,4227663792.3,23198.7,671.0,2617,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21850,7.8,2.55,48.57,9.95,12.8,5.5,0,167505,1355115.45,1355115.45,3661339365.45,23198.7,627.0,2577,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21450,4.8,0.8,20.0,5.6,6.75,4.0,0,157560,731078.4,731078.4,3380393078.4,23198.7,638.0,2424,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23800,596.85,142.75,31.44,633.0,688.8,536.3,0,157105,95928313.0,95928313.0,3835027313.0,23198.7,3404.0,2417,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25800,1.0,-0.9,-47.37,1.3,1.65,1.0,0,154310,197516.8,197516.8,3981395516.8,23198.7,1359.0,2374,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21250,3.95,0.2,5.33,4.6,5.65,3.2,0,116415,487778.85,487778.85,2474306528.85,23198.7,435.0,1791,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,26100,0.9,-0.6,-40.0,1.2,1.2,0.9,0,115765,120395.6,120395.6,3021586895.6,23198.7,1698.0,1781,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21650,5.9,1.55,35.63,5.5,8.8,4.85,0,96525,588802.5,588802.5,2090355052.5,23198.7,993.0,1485,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23550,408.35,114.45,38.94,476.35,493.0,364.0,0,95810,42730301.9,42730301.9,2299055801.9,23198.7,1234.0,1474,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25600,1.15,-0.95,-45.24,1.8,1.95,1.05,0,94900,126217.0,126217.0,2429566217.0,23198.7,1262.0,1460,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21350,4.45,0.4,9.88,5.0,6.2,3.7,0,85735,384950.15,384950.15,1830827200.15,23198.7,662.0,1319,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22950,423.55,-155.6,-26.87,410.6,484.4,344.15,0,78650,32370767.0,32370767.0,1837388267.0,23198.7,255.0,1210,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22700,620.0,-165.4,-21.06,572.1,671.0,553.95,0,74425,44799384.5,44799384.5,1734246884.5,23198.7,750.0,1145,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25900,0.95,-0.8,-45.71,1.35,1.4,0.9,0,70590,69178.2,69178.2,1828350178.2,23198.7,2264.0,1086,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24500,1248.0,195.25,18.55,1300.0,1330.0,1185.4,0,64805,81149469.05,81149469.05,1668871969.05,23198.7,1574.0,997,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23900,681.1,150.15,28.28,730.15,777.0,626.7,0,55315,38362058.8,38362058.8,1360390558.8,23198.7,1768.0,851,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,25000,1743.0,211.05,13.78,1750.0,1805.3,1679.5,0,39585,69466133.1,69466133.1,1059091133.1,23198.7,1255.0,609,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24100,856.0,164.6,23.81,926.15,950.0,803.35,0,39520,34012888.0,34012888.0,986444888.0,23198.7,354.0,608,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23650,467.15,116.3,33.15,550.0,561.35,425.0,0,31850,16314844.0,16314844.0,769567344.0,23198.7,1040.0,490,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25700,1.1,-0.9,-45.0,1.6,1.7,1.05,0,29380,39369.2,39369.2,755105369.2,23198.7,474.0,452,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25350,1.25,-1.2,-48.98,1.95,2.25,1.1,0,28925,48883.25,48883.25,733297633.25,23198.7,511.0,445,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25450,1.2,-1.2,-50.0,1.95,2.05,1.2,0,27755,42187.6,42187.6,706406937.6,23198.7,264.0,427,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22850,501.2,-162.5,-24.48,590.0,590.0,440.75,0,25935,12309010.35,12309010.35,604923760.35,23198.7,186.0,399,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23750,548.95,133.15,32.02,605.3,642.1,500.0,0,20865,11873019.6,11873019.6,507416769.6,23198.7,311.0,321,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22000,1292.9,-153.1,-10.59,1190.0,1333.0,1190.0,0,17225,21357966.5,21357966.5,400307966.5,23198.7,280.0,265,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22750,581.75,-153.75,-20.9,525.6,636.85,514.05,0,13910,7802953.6,7802953.6,324255453.6,23198.7,115.0,214,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24200,938.25,170.3,22.18,1050.0,1053.8,881.2,0,13845,13355025.45,13355025.45,348404025.45,23198.7,416.0,213,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22600,706.65,-170.55,-19.44,671.9,755.0,629.0,0,11635,8043391.85,8043391.85,270994391.85,23198.7,117.0,179,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25550,1.15,-1.0,-46.51,1.65,1.65,1.15,0,9620,13275.6,13275.6,245804275.6,23198.7,309.0,148,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25850,1.05,-0.75,-41.67,1.85,1.85,1.05,0,9555,11370.45,11370.45,247008120.45,23198.7,318.0,147,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,26050,0.95,-0.8,-45.71,0.95,1.4,0.95,0,7150,7793.5,7793.5,186265293.5,23198.7,138.0,110,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24600,1316.15,162.05,14.04,1355.0,1375.0,1316.15,0,6825,9266848.5,9266848.5,177161848.5,23198.7,78.0,105,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24400,1130.15,169.35,17.63,1200.0,1200.0,1091.05,0,6045,6959548.05,6959548.05,154457548.05,23198.7,121.0,93,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25950,0.95,-0.55,-36.67,1.3,1.45,0.95,0,5850,6493.5,6493.5,151813993.5,23198.7,145.0,90,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23850,630.0,134.6,27.17,726.1,737.25,606.0,0,4355,2887844.05,2887844.05,106754594.05,23198.7,210.0,67,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25750,1.05,-0.9,-46.15,0.95,1.8,0.95,0,4225,5070.0,5070.0,108798820.0,23198.7,274.0,65,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,26000,2676.15,139.3,5.49,2800.0,2800.0,2676.15,0,4160,11356217.6,11356217.6,119516217.6,23198.7,101.0,64,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25650,1.3,-0.75,-36.59,1.35,1.6,1.05,0,4095,5569.2,5569.2,105042319.2,23198.7,222.0,63,2026-06-08 13:35:52.001555+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23950,704.1,141.55,25.16,798.85,807.8,698.6,0,3965,3028625.6,3028625.6,97990375.6,23198.7,217.0,61,2026-06-08 13:35:52.001555+05:30
