contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 19-May-2026,19-May-2026,Call,24000,241.65,-153.6,-38.86,255.05,279.15,231.35,0,1398735,338451907.95,338451907.95,33908091907.95,23932.45,15196.0,21519,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24500,73.2,-71.55,-49.43,89.65,89.65,66.05,0,1261260,93219726.6,93219726.6,30994089726.6,23932.45,20373.0,19404,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23000,30.9,16.3,111.64,17.5,33.5,17.5,0,1141855,32988190.95,32988190.95,26295653190.95,23932.45,20953.0,17567,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23900,240.5,110.0,84.29,189.95,255.0,189.95,0,1025505,244429116.75,244429116.75,24753998616.75,23932.45,7939.0,15777,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25500,4.1,-3.25,-44.22,3.5,4.85,3.5,0,967070,3906962.8,3906962.8,24664191962.8,23932.45,18056.0,14878,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24800,29.3,-35.45,-54.75,32.05,41.05,25.05,0,910780,27869868.0,27869868.0,22615213868.0,23932.45,13911.0,14012,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24700,40.7,-45.4,-52.73,42.05,49.55,35.0,0,895570,37022863.8,37022863.8,22157601863.8,23932.45,8017.0,13778,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24200,156.65,-120.1,-43.4,180.0,180.0,145.35,0,891345,139602453.9,139602453.9,21710151453.9,23932.45,20210.0,13713,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25200,8.15,-10.5,-56.3,12.0,12.0,8.0,0,850655,7417711.6,7417711.6,21443923711.6,23932.45,10574.0,13087,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23500,104.1,53.15,104.32,77.0,111.0,71.5,0,777530,77659696.4,77659696.4,18349614696.4,23932.45,15709.0,11962,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23800,198.2,94.1,90.39,140.0,210.4,140.0,0,763425,147524247.0,147524247.0,18317039247.0,23932.45,10977.0,11745,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23900,294.45,-170.25,-36.64,361.0,361.0,279.05,0,751790,220469935.4,220469935.4,18188250935.4,23932.45,5541.0,11566,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24900,21.15,-26.7,-55.8,33.1,33.1,18.45,0,682695,15101213.4,15101213.4,17014206713.4,23932.45,9631.0,10503,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22500,9.5,3.75,65.22,7.65,10.05,7.25,0,669760,6094816.0,6094816.0,15075694816.0,23932.45,25965.0,10304,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24600,54.75,-57.45,-51.2,76.4,76.4,47.85,0,653510,36276340.1,36276340.1,16112622340.1,23932.45,8191.0,10054,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25100,11.15,-14.15,-55.93,13.0,20.4,10.9,0,619125,7367587.5,7367587.5,15547405087.5,23932.45,9188.0,9525,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24300,123.25,-102.75,-45.46,100.0,154.0,91.0,0,594100,73359468.0,73359468.0,14509989468.0,23932.45,12244.0,9140,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22800,18.45,9.45,105.0,12.15,20.15,12.15,0,533520,9592689.6,9592689.6,12173848689.6,23932.45,9631.0,8208,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24400,96.0,-86.15,-47.3,102.1,102.1,73.35,0,525070,50553739.6,50553739.6,12862261739.6,23932.45,16187.0,8078,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22000,4.9,1.25,34.25,3.8,4.9,3.6,0,507715,2305026.1,2305026.1,11172035026.1,23932.45,19634.0,7811,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23300,64.9,34.65,114.55,49.35,69.45,49.3,0,501930,31546300.5,31546300.5,11726515300.5,23932.45,16270.0,7722,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23400,82.95,43.75,111.61,68.75,88.0,65.85,0,495755,39154729.9,39154729.9,11639821729.9,23932.45,16751.0,7627,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22700,14.3,6.95,94.56,8.3,15.4,8.3,0,489775,6783383.75,6783383.75,11124675883.75,23932.45,6007.0,7535,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23700,161.85,79.25,95.94,132.15,171.85,127.65,0,474240,74664345.6,74664345.6,11314152345.6,23932.45,8813.0,7296,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23950,263.25,117.35,80.43,150.1,279.5,150.05,0,452530,117132865.2,117132865.2,10955226365.2,23932.45,2833.0,6962,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26000,2.1,-0.65,-23.64,2.2,2.45,1.85,0,451295,965771.3,965771.3,11734635771.3,23932.45,22762.0,6943,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23200,50.95,27.0,112.73,27.9,54.75,27.9,0,449150,22349704.0,22349704.0,10442629704.0,23932.45,10367.0,6910,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24200,405.15,162.45,66.93,339.95,425.0,339.95,0,434720,172392563.2,172392563.2,10692616563.2,23932.45,13588.0,6688,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24100,196.8,-135.25,-40.73,225.0,228.1,185.9,0,423345,83216926.65,83216926.65,10285831426.65,23932.45,6202.0,6513,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25300,6.25,-7.25,-53.7,8.1,8.45,6.15,0,418470,2757717.3,2757717.3,10590048717.3,23932.45,6262.0,6438,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22900,23.9,12.35,106.93,18.2,25.55,16.7,0,374725,8457543.25,8457543.25,8589660043.25,23932.45,5513.0,5765,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25400,4.95,-4.95,-50.0,5.9,6.35,4.75,0,360230,1833570.7,1833570.7,9151675570.7,23932.45,5148.0,5542,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23950,267.75,-161.15,-37.57,413.05,413.05,254.5,0,359385,96430183.2,96430183.2,8703700933.2,23932.45,2553.0,5529,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23100,39.7,21.2,114.59,30.0,43.0,27.9,0,350740,13335134.8,13335134.8,8115429134.8,23932.45,6477.0,5396,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25600,3.35,-2.3,-40.71,3.15,3.95,2.95,0,336765,1097853.9,1097853.9,8622281853.9,23932.45,7497.0,5181,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22400,8.05,3.0,59.41,4.95,8.35,4.95,0,294905,2264870.4,2264870.4,6608136870.4,23932.45,2984.0,4537,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23600,131.3,66.15,101.53,78.0,138.9,78.0,0,291980,37177813.4,37177813.4,6927905813.4,23932.45,7584.0,4492,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23800,352.35,-182.2,-34.08,351.05,369.65,336.1,0,284245,99448798.15,99448798.15,6864479798.15,23932.45,2526.0,4373,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24850,25.1,-31.5,-55.65,25.0,27.2,19.25,0,284050,7351214.0,7351214.0,7065993714.0,23932.45,2372.0,4370,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25700,2.85,-1.85,-39.36,4.2,4.2,2.3,0,269425,765167.0,765167.0,6924987667.0,23932.45,5585.0,4145,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24100,343.85,143.6,71.71,285.0,361.85,285.0,0,262340,88395463.0,88395463.0,6410789463.0,23932.45,4929.0,4036,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22600,11.45,4.95,76.15,10.1,12.3,10.05,0,241605,2705976.0,2705976.0,5462978976.0,23932.45,2486.0,3717,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24300,472.5,179.1,61.04,296.0,509.0,296.0,0,235755,108949458.15,108949458.15,5837795958.15,23932.45,8994.0,3627,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25800,2.55,-1.2,-32.0,3.35,3.4,2.35,0,219375,557212.5,557212.5,5660432212.5,23932.45,9219.0,3375,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24750,34.8,-40.3,-53.66,36.6,37.75,30.1,0,206245,7379446.1,7379446.1,5111943196.1,23932.45,3090.0,3173,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24500,631.25,220.8,53.79,509.0,644.2,509.0,0,200005,124271106.7,124271106.7,5024393606.7,23932.45,4963.0,3077,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24350,108.55,-96.0,-46.93,95.85,122.95,95.65,0,191295,21025233.45,21025233.45,4679058483.45,23932.45,3267.0,2943,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24250,139.55,-111.9,-44.5,180.0,180.0,127.05,0,186615,26204478.3,26204478.3,4551618228.3,23932.45,4197.0,2871,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,21500,3.3,0.65,24.53,3.0,3.35,2.8,0,181805,579957.95,579957.95,3909387457.95,23932.45,19229.0,2797,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24650,47.3,-51.2,-51.98,40.0,51.5,37.05,0,180440,8650293.6,8650293.6,4456496293.6,23932.45,1877.0,2776,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22300,6.7,2.3,52.27,4.5,13.2,4.5,0,164320,1041788.8,1041788.8,3665377788.8,23932.45,2598.0,2528,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25550,3.5,-2.9,-45.31,4.3,4.4,3.2,0,162110,567385.0,567385.0,4142477885.0,23932.45,3458.0,2494,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23850,219.8,102.75,87.78,198.55,232.0,192.95,0,162045,34737586.65,34737586.65,3899510836.65,23932.45,1714.0,2493,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25050,13.35,-16.55,-55.35,27.95,27.95,13.0,0,159900,2243397.0,2243397.0,4007738397.0,23932.45,2338.0,2460,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25150,9.75,-12.35,-55.88,10.2,11.15,9.55,0,154375,1585431.25,1585431.25,3884116681.25,23932.45,1548.0,2375,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24450,84.1,-78.85,-48.39,91.0,91.0,70.25,0,149110,12632599.2,12632599.2,3658372099.2,23932.45,2004.0,2294,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,21400,2.9,0.4,16.0,2.55,3.0,2.55,0,147615,419226.6,419226.6,3159380226.6,23932.45,10598.0,2271,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25450,4.45,-4.2,-48.55,5.0,5.6,4.2,0,144625,653705.0,653705.0,3681359955.0,23932.45,1354.0,2225,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23750,179.45,86.45,92.96,142.0,190.35,142.0,0,143780,24991839.6,24991839.6,3439766839.6,23932.45,1370.0,2212,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24950,18.3,-22.85,-55.53,23.5,23.5,15.65,0,140140,2685082.4,2685082.4,3499178082.4,23932.45,1950.0,2156,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24150,175.7,-127.35,-42.02,200.0,200.05,164.25,0,136760,24263959.2,24263959.2,3327017959.2,23932.45,1694.0,2104,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22200,5.75,1.75,43.75,4.25,5.9,4.2,0,129090,693213.3,693213.3,2866491213.3,23932.45,1951.0,1986,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24150,375.2,154.4,69.93,320.0,400.0,312.0,0,124800,45225024.0,45225024.0,3059145024.0,23932.45,1670.0,1920,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23150,45.5,24.5,116.67,30.0,48.8,30.0,0,122590,5244400.2,5244400.2,2843202900.2,23932.45,1403.0,1886,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24050,320.0,139.85,77.63,270.0,331.7,270.0,0,120055,37268673.65,37268673.65,2924591423.65,23932.45,1179.0,1847,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25900,2.3,-0.9,-28.13,2.3,2.9,2.1,0,119340,276868.8,276868.8,3091182868.8,23932.45,2651.0,1836,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24550,63.75,-63.85,-50.04,100.0,100.0,56.75,0,111410,7159206.6,7159206.6,2742274706.6,23932.45,1575.0,1714,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26100,1.7,-0.35,-17.07,2.1,2.3,1.3,0,110175,191704.5,191704.5,2875759204.5,23932.45,3962.0,1695,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25350,5.55,-6.25,-52.97,6.15,9.85,5.45,0,108875,636918.75,636918.75,2760618168.75,23932.45,1464.0,1675,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23050,35.4,19.15,117.85,28.3,37.95,24.9,0,108550,3591919.5,3591919.5,2505669419.5,23932.45,1636.0,1670,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,24050,218.85,-145.45,-39.93,277.85,277.85,210.0,0,107965,23686441.35,23686441.35,2620244691.35,23932.45,1031.0,1661,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23450,92.5,47.55,105.78,74.0,99.3,55.0,0,107575,9551584.25,9551584.25,2532185334.25,23932.45,1303.0,1655,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23250,58.35,31.3,115.71,47.05,62.15,45.5,0,106275,5816430.75,5816430.75,2476710180.75,23932.45,1532.0,1635,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22950,27.45,14.7,115.29,19.9,29.25,19.7,0,101855,2587117.0,2587117.0,2340159367.0,23932.45,1211.0,1567,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25250,7.3,-8.65,-54.23,8.0,9.05,7.1,0,100425,772268.25,772268.25,2536503518.25,23932.45,1729.0,1545,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22750,16.5,8.5,106.25,12.0,17.55,10.5,0,99190,1555299.2,1555299.2,2258127799.2,23932.45,1363.0,1526,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23350,73.5,39.05,113.35,60.45,78.45,58.75,0,98605,6846145.15,6846145.15,2309272895.15,23932.45,1626.0,1517,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22100,5.15,1.5,41.1,3.6,10.85,3.6,0,97955,466265.8,466265.8,2165271765.8,23932.45,2308.0,1507,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26200,1.55,-0.2,-11.43,1.35,2.0,1.35,0,88530,135450.9,135450.9,2319621450.9,23932.45,3559.0,1362,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23650,145.4,72.45,99.31,119.8,154.85,119.8,0,86060,12126714.6,12126714.6,2047445714.6,23932.45,1151.0,1324,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24250,438.55,171.65,64.31,296.0,454.55,296.0,0,84695,35516001.3,35516001.3,2089369751.3,23932.45,2183.0,1303,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24400,551.0,203.45,58.54,350.05,566.0,350.05,0,83980,44898227.4,44898227.4,2094010227.4,23932.45,7787.0,1292,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,23550,117.4,59.8,103.82,95.3,124.25,95.3,0,82160,9187952.8,9187952.8,1944055952.8,23932.45,1454.0,1264,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23850,322.15,-176.35,-35.38,315.5,338.9,309.4,0,81055,26166985.65,26166985.65,1959328735.65,23932.45,855.0,1247,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26500,1.25,-0.15,-10.71,1.25,1.3,1.1,0,80015,95217.85,95217.85,2120492717.85,23932.45,2962.0,1231,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,21800,4.1,0.8,24.24,3.6,4.25,3.05,0,79105,314837.9,314837.9,1724803837.9,23932.45,2526.0,1217,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22850,21.05,10.85,106.37,10.15,22.65,10.15,0,74620,1417780.0,1417780.0,1706484780.0,23932.45,1044.0,1148,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22550,10.5,4.25,68.0,8.9,10.9,8.9,0,53040,538886.4,538886.4,1196590886.4,23932.45,629.0,816,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26250,1.35,-0.2,-12.9,3.95,3.95,1.25,0,51285,69747.6,69747.6,1346300997.6,23932.45,1045.0,789,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22650,12.8,5.75,81.56,7.8,13.95,7.0,0,49920,617011.2,617011.2,1131305011.2,23932.45,574.0,768,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23700,416.0,-197.7,-32.21,470.0,470.0,397.55,0,49530,20645094.6,20645094.6,1194506094.6,23932.45,501.0,762,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23500,555.75,-219.85,-28.35,550.0,576.95,535.0,0,48035,26721870.5,26721870.5,1155544370.5,23932.45,2597.0,739,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25850,2.3,-1.15,-33.33,2.35,2.85,2.25,0,47125,121111.25,121111.25,1218302361.25,23932.45,933.0,725,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22450,7.9,2.5,46.3,5.0,9.1,4.0,0,45045,367116.75,367116.75,1011627366.75,23932.45,362.0,693,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25950,2.15,-0.85,-28.33,3.0,3.0,1.95,0,42770,93238.6,93238.6,1109974738.6,23932.45,3524.0,658,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24350,514.85,197.35,62.16,450.0,523.1,450.0,0,41015,20351643.0,20351643.0,1019066893.0,23932.45,1058.0,631,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22350,7.35,2.7,58.06,6.05,7.55,5.65,0,37570,253973.2,253973.2,839943473.2,23932.45,318.0,578,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26150,1.6,-0.3,-15.79,1.55,1.85,1.45,0,36075,55555.5,55555.5,943416805.5,23932.45,1239.0,555,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25750,2.8,-1.45,-34.12,2.8,3.1,2.4,0,33280,85529.6,85529.6,857045529.6,23932.45,781.0,512,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26050,1.8,-0.55,-23.4,1.6,1.95,1.6,0,32240,57064.8,57064.8,839909064.8,23932.45,505.0,496,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22250,6.3,1.95,44.83,5.25,6.45,5.25,0,26845,157580.15,157580.15,597458830.15,23932.45,373.0,413,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,25650,3.0,-2.0,-40.0,3.2,3.3,2.65,0,26455,77777.7,77777.7,678648527.7,23932.45,984.0,407,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26300,1.5,-0.2,-11.76,2.0,2.0,1.25,0,21515,32272.5,32272.5,565876772.5,23932.45,585.0,331,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23600,474.0,-220.35,-31.73,497.0,503.95,465.5,0,20865,10070283.6,10070283.6,502484283.6,23932.45,322.0,321,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23750,376.4,-198.35,-34.51,382.5,399.4,367.85,0,19370,7380744.8,7380744.8,467418244.8,23932.45,316.0,298,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,21900,4.25,0.7,19.72,2.35,4.55,2.35,0,18850,78227.5,78227.5,412893227.5,23932.45,360.0,290,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26400,1.25,-0.2,-13.79,1.8,2.05,1.2,0,16120,22245.6,22245.6,425590245.6,23932.45,560.0,248,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,25000,1056.05,267.6,33.94,988.0,1082.8,988.0,0,14300,15164292.0,15164292.0,372664292.0,23932.45,1743.0,220,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26550,1.3,-0.15,-10.34,1.2,1.4,1.15,0,14105,17208.1,17208.1,374504958.1,23932.45,813.0,217,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24450,567.0,186.3,48.94,557.0,589.0,544.0,0,12350,6929585.0,6929585.0,308887085.0,23932.45,463.0,190,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22150,5.4,1.5,38.46,4.35,5.55,4.35,0,10205,51943.45,51943.45,226092693.45,23932.45,420.0,157,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,21850,4.1,0.9,28.13,3.25,4.15,3.2,0,9945,38188.8,38188.8,217336438.8,23932.45,105.0,153,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,22050,4.65,0.9,24.0,6.9,7.5,4.25,0,9750,48262.5,48262.5,215035762.5,23932.45,135.0,150,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23650,459.95,-176.1,-27.69,462.5,462.5,431.1,0,8905,3965574.6,3965574.6,214568824.6,23932.45,146.0,137,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23000,975.0,-259.95,-21.05,1004.1,1004.1,957.2,0,8710,8514199.2,8514199.2,208844199.2,23932.45,395.0,134,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24600,710.85,234.35,49.18,669.0,722.15,660.1,0,8320,5767008.0,5767008.0,210439008.0,23932.45,1037.0,128,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24550,663.35,220.25,49.71,644.0,663.35,618.75,0,6110,3903862.3,3903862.3,153904362.3,23932.45,176.0,94,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,21450,2.95,0.4,15.69,2.9,3.1,2.25,0,6045,17046.9,17046.9,129682296.9,23932.45,101.0,93,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,21950,4.5,1.05,30.43,4.1,4.7,3.85,0,5915,25671.1,25671.1,129859921.1,23932.45,115.0,91,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,25500,1551.4,287.0,22.7,1549.95,1562.0,1524.05,0,5655,8717861.1,8717861.1,152920361.1,23932.45,500.0,87,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23400,626.0,-244.1,-28.05,651.0,657.0,619.95,0,5590,3584643.4,3584643.4,134390643.4,23932.45,130.0,86,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,21700,4.15,1.1,36.07,4.0,4.6,2.75,0,5395,21310.25,21310.25,117092810.25,23932.45,362.0,83,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24700,781.55,234.05,42.75,750.6,808.5,744.35,0,5330,4133095.2,4133095.2,135784095.2,23932.45,623.0,82,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26350,1.25,-0.35,-21.88,1.5,1.55,1.25,0,4875,6776.25,6776.25,128463026.25,23932.45,160.0,75,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,26450,1.2,-0.2,-14.29,1.5,1.85,1.15,0,4615,6645.6,6645.6,122073395.6,23932.45,138.0,71,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24800,868.8,239.15,37.98,843.0,902.1,843.0,0,4550,3965370.5,3965370.5,116805370.5,23932.45,336.0,70,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Put,24650,747.2,237.65,46.64,725.8,758.6,709.85,0,4225,3085052.75,3085052.75,107231302.75,23932.45,123.0,65,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23550,529.85,-170.6,-24.36,536.0,536.0,505.95,0,4225,2188423.25,2188423.25,101687173.25,23932.45,77.0,65,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23450,606.0,-214.0,-26.1,614.0,614.95,588.0,0,3185,1932403.2,1932403.2,76620653.2,23932.45,52.0,49,2026-05-11 09:35:47.210244+05:30
NIFTY 19-May-2026,19-May-2026,Call,23300,713.0,-243.65,-25.47,718.65,730.15,697.85,0,2145,1531830.3,1531830.3,51510330.3,23932.45,109.0,33,2026-05-11 09:35:47.210244+05:30
