contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 09-Jun-2026,09-Jun-2026,Put,21150,2.85,-1.2,-29.63,2.3,2.85,2.25,0,35555,91376.35,91376.35,752079626.35,23450.05,420.0,547,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,26000,2450.0,310.0,14.49,2330.0,2463.3,2315.0,0,28730,68904595.5,68904595.5,815884595.5,23450.05,439.0,442,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24150,659.0,154.0,30.5,494.35,664.9,494.3,0,19110,10847027.1,10847027.1,472353527.1,23450.05,220.0,294,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24400,890.0,191.45,27.41,696.35,890.0,696.35,0,17875,14183455.0,14183455.0,450333455.0,23450.05,514.0,275,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25950,1.2,-0.6,-33.33,1.9,1.9,1.15,0,12545,16684.85,16684.85,325559434.85,23450.05,154.0,193,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21350,3.2,-1.0,-23.81,3.0,3.6,2.35,0,12415,38610.65,38610.65,265098860.65,23450.05,92.0,191,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21250,3.15,-0.7,-18.18,2.9,3.2,2.05,0,11310,31441.8,31441.8,240368941.8,23450.05,110.0,174,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22800,764.3,-188.45,-19.78,870.75,896.7,749.9,0,10855,8909132.7,8909132.7,256403132.7,23450.05,169.0,167,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25500,1947.0,291.1,17.58,1870.0,1967.0,1802.25,0,9945,18699583.5,18699583.5,272297083.5,23450.05,163.0,153,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21450,3.7,-0.65,-14.94,4.35,4.35,2.6,0,9295,29651.05,29651.05,199407401.05,23450.05,98.0,143,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23150,484.2,-146.75,-23.26,567.45,581.3,460.55,0,8060,4152028.4,4152028.4,190741028.4,23450.05,136.0,124,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24600,1080.0,229.0,26.91,912.4,1088.0,912.4,0,7540,7721789.4,7721789.4,193205789.4,23450.05,177.0,116,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24250,735.9,145.9,24.73,614.95,746.95,609.95,0,6955,4817380.75,4817380.75,173476130.75,23450.05,179.0,107,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23050,542.7,-190.05,-25.94,646.15,677.0,538.5,0,5525,3296325.5,3296325.5,130647575.5,23450.05,94.0,85,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22900,671.0,-224.55,-25.07,786.0,792.0,658.55,0,4550,3243513.0,3243513.0,107438513.0,23450.05,56.0,70,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22000,1530.0,-195.7,-11.34,1670.0,1670.0,1525.55,0,4420,7073591.2,7073591.2,104313591.2,23450.05,272.0,68,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24700,1175.0,284.35,31.93,1056.0,1175.0,1035.0,0,2015,2197518.7,2197518.7,51968018.7,23450.05,54.0,31,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22950,626.8,-187.5,-23.03,626.4,629.9,622.5,0,1365,853616.4,853616.4,32180366.4,23450.05,8.0,21,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24350,780.25,111.65,16.7,758.0,800.0,702.0,0,1105,849070.95,849070.95,27755820.95,23450.05,121.0,17,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22600,1014.8,-344.95,-25.37,1095.0,1110.0,1011.2,0,1040,1120267.2,1120267.2,24624267.2,23450.05,14.0,16,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24900,1331.6,211.6,18.89,1218.7,1340.0,1218.7,0,975,1236231.75,1236231.75,25513731.75,23450.05,27.0,15,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24450,926.9,152.35,19.67,792.4,926.9,792.4,0,845,702085.15,702085.15,21362335.15,23450.05,48.0,13,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22700,854.3,-295.7,-25.71,955.0,955.0,854.3,0,780,706180.8,706180.8,18412180.8,23450.05,15.0,12,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,21500,2033.8,-428.3,-17.4,2133.55,2133.55,2015.9,0,585,1201484.7,1201484.7,13778984.7,23450.05,4.0,9,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24550,923.7,67.4,7.87,858.75,961.5,858.75,0,325,297485.5,297485.5,8276235.5,23450.05,13.0,5,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25200,1656.35,387.35,30.52,1655.0,1656.35,1654.3,0,260,430294.8,430294.8,6982294.8,23450.05,36.0,4,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22750,902.25,-312.0,-25.69,889.75,902.3,889.75,0,260,232962.6,232962.6,6147962.6,23450.05,5.0,4,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25600,2000.0,380.0,23.46,1912.7,2000.0,1912.7,0,195,381108.0,381108.0,5373108.0,23450.05,28.0,3,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24650,977.35,86.2,9.67,1028.7,1028.7,977.35,0,195,193923.6,193923.6,5000673.6,23450.05,5.0,3,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25800,2163.8,303.8,16.33,2113.1,2163.8,2113.1,0,130,277998.5,277998.5,3631998.5,23450.05,3.0,2,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25400,1830.9,283.55,18.32,1780.0,1830.9,1780.0,0,130,234708.5,234708.5,3536708.5,23450.05,17.0,2,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25050,1415.3,425.3,42.96,1415.3,1415.3,1415.3,0,65,91994.5,91994.5,1720244.5,23450.05,2.0,1,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22400,1240.0,-532.2,-30.03,1240.0,1240.0,1240.0,0,65,80600.0,80600.0,1536600.0,23450.05,2.0,1,2026-06-01 13:55:52.125014+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24000,58.7,-79.4,-57.49,139.0,147.9,57.6,0,12141870,974263648.8,974263648.8,292379143648.8,23458.4,51682.0,186798,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23500,213.2,63.15,42.09,146.6,218.7,120.35,0,9071660,1592076330.0,1592076330.0,214776086330.0,23458.4,27790.0,139564,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23600,262.25,75.75,40.62,170.05,270.0,142.3,0,8204560,1761108804.0,1761108804.0,195388724804.0,23458.4,23409.0,126224,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23600,185.25,-138.7,-42.82,330.95,352.05,181.95,0,7976280,1845471903.6,1845471903.6,190085679903.6,23458.4,26589.0,122712,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23000,61.0,16.5,37.08,37.5,63.45,30.25,0,7019545,338833437.15,338833437.15,161788368437.15,23458.4,36115.0,107993,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24200,29.95,-51.9,-63.41,87.35,87.4,29.35,0,6887075,287328769.0,287328769.0,166954543769.0,23458.4,26691.0,105955,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24500,11.3,-22.85,-66.91,34.55,34.65,11.15,0,6684080,102132742.4,102132742.4,163862092742.4,23458.4,34906.0,102832,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23800,107.75,-114.85,-51.59,240.95,240.95,106.0,0,6325215,895270931.1,895270931.1,151435387931.1,23458.4,30873.0,97311,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23300,132.9,39.85,42.83,77.1,137.15,67.55,0,6205680,656188603.2,656188603.2,145248532603.2,23458.4,26089.0,95472,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23500,235.6,-154.0,-39.53,400.0,412.35,231.1,0,5780125,1612770477.5,1612770477.5,137445707977.5,23458.4,25236.0,88925,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23700,142.85,-129.65,-47.58,274.95,286.95,140.6,0,5527860,1023262164.6,1023262164.6,132033544164.6,23458.4,39889.0,85044,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22500,15.9,2.0,14.39,11.75,16.1,6.25,0,5454930,64095427.5,64095427.5,122800020427.5,23458.4,34265.0,83922,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25000,4.35,-3.9,-47.27,7.6,7.7,3.7,0,4887545,21260820.75,21260820.75,122209885820.75,23458.4,43090.0,75193,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23700,319.5,92.7,40.87,200.05,327.95,193.0,0,4779645,1228368765.0,1228368765.0,114505955265.0,23458.4,40686.0,73533,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23100,80.25,23.95,42.54,48.0,82.85,41.0,0,4556435,299175522.1,299175522.1,105552824022.1,23458.4,13464.0,70099,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23200,104.5,31.05,42.27,52.5,106.9,52.5,0,4242940,356873683.4,356873683.4,98793081683.4,23458.4,17390.0,65276,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22000,6.85,-0.25,-3.52,6.8,6.9,4.55,0,4175080,22294927.2,22294927.2,91874054927.2,23458.4,51154.0,64232,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24300,21.45,-40.3,-65.26,66.0,66.0,20.9,0,4007510,118982971.9,118982971.9,97501475971.9,23458.4,15350.0,61654,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23900,80.15,-98.0,-55.01,170.0,189.3,78.85,0,3966170,428187713.2,428187713.2,95219650713.2,23458.4,23249.0,61018,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23400,169.9,49.9,41.58,79.0,174.6,78.95,0,3702660,513595968.6,513595968.6,87155839968.6,23458.4,17394.0,56964,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24600,8.55,-16.05,-65.24,24.0,24.0,8.5,0,3675815,40397206.85,40397206.85,90465446206.85,23458.4,20224.0,56551,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24100,41.7,-65.35,-61.05,103.0,108.9,40.8,0,3656770,209569488.7,209569488.7,88337726488.7,23458.4,16799.0,56258,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24400,15.5,-30.55,-66.34,48.55,48.55,15.2,0,3526510,77195303.9,77195303.9,86124039303.9,23458.4,17569.0,54254,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22800,35.55,9.55,36.73,19.8,36.75,18.95,0,3460665,92192115.6,92192115.6,78995354115.6,23458.4,26759.0,53241,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25500,2.25,-0.6,-21.05,3.2,3.2,1.55,0,3418220,7007351.0,7007351.0,87171617351.0,23458.4,34775.0,52588,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24800,5.8,-7.45,-56.23,17.0,17.0,5.45,0,3005340,19053855.6,19053855.6,74551485855.6,23458.4,14862.0,46236,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22700,26.55,5.45,25.83,15.0,27.7,12.9,0,2816580,56866750.2,56866750.2,63993232750.2,23458.4,14518.0,43332,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24700,6.95,-11.05,-61.39,18.55,18.55,6.85,0,2774395,24636627.6,24636627.6,68552193127.6,23458.4,11000.0,42683,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23550,235.95,67.95,40.45,145.0,242.8,130.05,0,2664870,521914789.5,521914789.5,63279603289.5,23458.4,3839.0,40998,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23650,163.7,-135.85,-45.35,330.0,330.0,161.5,0,2604290,562266211.0,562266211.0,62153724711.0,23458.4,10642.0,40066,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22600,20.2,3.5,20.96,10.0,20.75,10.0,0,2440815,36685449.45,36685449.45,55199104449.45,23458.4,17768.0,37551,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22900,46.8,12.0,34.48,26.0,48.2,24.95,0,2311595,82107854.4,82107854.4,53017633354.4,23458.4,14036.0,35563,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23550,209.7,-152.8,-42.15,371.55,379.95,206.7,0,2175420,553513864.8,553513864.8,51784654864.8,23458.4,6435.0,33468,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22400,12.2,0.5,4.27,7.6,12.5,7.25,0,2018835,19158744.15,19158744.15,45241062744.15,23458.4,8032.0,31059,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25600,1.9,-0.4,-17.39,1.85,2.2,1.5,0,1959360,3546441.6,3546441.6,50163162441.6,23458.4,13166.0,30144,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23800,384.9,108.25,39.13,250.0,392.0,237.5,0,1671150,536389015.5,536389015.5,40309759015.5,23458.4,12023.0,25710,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23650,290.1,85.55,41.82,200.0,298.5,173.3,0,1647230,381086660.5,381086660.5,39338076160.5,23458.4,3690.0,25342,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22300,10.05,0.95,10.44,9.1,10.3,6.05,0,1640665,12616713.85,12616713.85,36599446213.85,23458.4,13159.0,25241,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25300,2.8,-1.35,-32.53,4.15,4.45,2.2,0,1593930,4144218.0,4144218.0,40330573218.0,23458.4,8277.0,24522,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22200,8.6,0.25,2.99,6.45,8.7,5.0,0,1589640,10428038.4,10428038.4,35300436038.4,23458.4,8859.0,24456,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25100,3.75,-2.6,-40.94,6.0,6.05,3.1,0,1577290,5757108.5,5757108.5,39595736108.5,23458.4,9545.0,24266,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23450,190.6,56.0,41.6,113.8,195.35,112.15,0,1566370,252467516.6,252467516.6,36983844016.6,23458.4,3448.0,24098,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23950,69.0,-88.2,-56.11,172.95,172.95,67.5,0,1488175,137537133.5,137537133.5,35779328383.5,23458.4,5876.0,22895,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21100,2.8,-0.9,-24.32,4.0,4.0,2.4,0,1450865,3699705.75,3699705.75,30616951205.75,23458.4,29469.0,22321,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25200,3.1,-2.05,-39.81,3.3,5.55,2.6,0,1448980,4506327.8,4506327.8,36518802327.8,23458.4,8607.0,22292,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21500,4.0,-0.7,-14.89,3.95,4.05,2.5,0,1444755,4724348.85,4724348.85,31066956848.85,23458.4,22607.0,22227,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24900,4.9,-5.4,-52.43,12.0,12.0,4.4,0,1439165,7411699.75,7411699.75,35842620199.75,23458.4,8408.0,22141,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24050,49.4,-72.35,-59.43,134.75,134.75,48.6,0,1371305,90725538.8,90725538.8,33070610788.8,23458.4,6413.0,21097,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24150,35.75,-58.25,-61.97,104.7,104.7,35.0,0,1251185,62008728.6,62008728.6,30278126478.6,23458.4,4528.0,19249,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24250,25.3,-46.3,-64.66,69.8,69.8,24.8,0,1187615,41982190.25,41982190.25,28841645940.25,23458.4,4065.0,18271,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23350,150.5,44.2,41.58,95.8,155.0,91.0,0,1179490,142588546.1,142588546.1,27683680046.1,23458.4,2897.0,18146,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23850,93.6,-103.15,-52.43,214.65,214.7,92.0,0,1160120,142497539.6,142497539.6,27811359539.6,23458.4,4952.0,17848,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,26000,1.2,-0.5,-29.41,1.7,2.05,1.15,0,1153750,1442187.5,1442187.5,29998942187.5,23458.4,12971.0,17750,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23250,118.05,35.2,42.49,69.85,121.0,67.55,0,1128400,106475824.0,106475824.0,26341775824.0,23458.4,3334.0,17360,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23750,124.3,-118.65,-48.84,249.05,252.75,122.5,0,1127295,179848644.3,179848644.3,26953104894.3,23458.4,4354.0,17343,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24350,18.25,-34.5,-65.4,54.0,54.0,17.9,0,1085435,27222709.8,27222709.8,26457564959.8,23458.4,4460.0,16699,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24550,10.05,-19.0,-65.4,29.75,32.0,9.95,0,1061775,13739368.5,13739368.5,26080315618.5,23458.4,4908.0,16335,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24000,535.25,140.5,35.59,345.0,542.35,345.0,0,1040780,469506265.8,469506265.8,25448226265.8,23458.4,17686.0,16012,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25400,2.5,-0.8,-24.24,3.3,3.3,2.0,0,929305,2128108.45,2128108.45,23606475108.45,23458.4,4902.0,14297,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25550,2.0,-0.6,-23.08,2.05,2.2,1.6,0,927485,1660198.15,1660198.15,23698901948.15,23458.4,5232.0,14269,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23400,292.7,-168.35,-36.51,495.0,495.0,287.0,0,920075,308878378.25,308878378.25,21838633378.25,23458.4,3722.0,14155,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23050,70.5,20.25,40.3,38.3,72.2,38.3,0,892970,48166801.8,48166801.8,20631125301.8,23458.4,3336.0,13738,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23900,455.75,124.6,37.63,331.5,465.5,283.4,0,839605,317866056.95,317866056.95,20384425556.95,23458.4,12218.0,12917,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21800,5.5,-0.2,-3.51,4.35,5.5,3.75,0,810550,3509681.5,3509681.5,17673499681.5,23458.4,9168.0,12470,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22100,7.55,-0.25,-3.21,6.05,7.8,4.85,0,791050,4793763.0,4793763.0,17486998763.0,23458.4,4756.0,12170,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23150,91.25,25.2,38.15,54.0,94.15,48.4,0,760045,54708039.1,54708039.1,17649749789.1,23458.4,3321.0,11693,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25800,1.4,-0.65,-31.71,2.05,2.05,1.3,0,719290,1042970.5,1042970.5,18558724970.5,23458.4,5194.0,11066,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24450,13.2,-26.15,-66.45,52.6,52.6,13.1,0,708175,12895866.75,12895866.75,17327774616.75,23458.4,2779.0,10895,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22950,53.35,14.5,37.32,32.25,55.0,29.35,0,699075,28431380.25,28431380.25,16072202630.25,23458.4,3095.0,10755,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21900,6.05,0.05,0.83,6.5,6.5,3.45,0,689845,3290560.65,3290560.65,15110896060.65,23458.4,5221.0,10613,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22850,40.5,8.9,28.16,32.35,41.75,21.9,0,687505,21223279.35,21223279.35,15730712529.35,23458.4,2335.0,10577,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24650,7.85,-13.3,-62.88,23.0,23.0,7.7,0,642265,6486876.5,6486876.5,15838319126.5,23458.4,2565.0,9881,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22450,13.8,1.1,8.66,8.7,14.05,7.95,0,640315,6844967.35,6844967.35,14381916717.35,23458.4,2414.0,9851,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22650,23.4,3.5,17.59,19.9,24.0,12.2,0,607750,10495842.5,10495842.5,13776033342.5,23458.4,2436.0,9350,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,26100,1.0,-0.45,-31.03,0.7,1.5,0.7,0,600405,606409.05,606409.05,15671176909.05,23458.4,5744.0,9237,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22750,30.7,7.85,34.35,23.4,31.7,15.3,0,578760,13421444.4,13421444.4,13180211444.4,23458.4,3583.0,8904,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24750,6.35,-9.0,-58.63,15.35,15.7,6.15,0,570245,4305349.75,4305349.75,14117869099.75,23458.4,2404.0,8773,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23450,262.8,-161.1,-38.0,434.5,454.35,258.1,0,555165,162996444.0,162996444.0,13181615694.0,23458.4,1862.0,8541,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23300,355.55,-180.6,-33.68,580.0,580.0,349.95,0,499915,204705194.2,204705194.2,11852724694.2,23458.4,2333.0,7691,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22250,9.25,0.45,5.11,8.0,9.3,5.6,0,489125,3570612.5,3570612.5,10886601862.5,23458.4,2284.0,7525,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24850,5.35,-6.5,-54.85,13.0,13.0,5.0,0,480675,2860016.25,2860016.25,11947633766.25,23458.4,2858.0,7395,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25700,1.6,-0.45,-21.95,1.95,1.95,1.35,0,471770,731243.5,731243.5,12125220243.5,23458.4,3775.0,7258,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23750,353.5,102.4,40.78,220.0,360.0,215.85,0,469235,132497886.95,132497886.95,11276829136.95,23458.4,1450.0,7219,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22350,11.1,0.45,4.23,8.0,11.25,6.65,0,401310,3535541.1,3535541.1,8972814041.1,23458.4,2263.0,6174,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22550,17.8,2.4,15.58,13.55,18.15,10.0,0,345800,4651010.0,4651010.0,7802441010.0,23458.4,1520.0,5320,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21200,3.15,-0.65,-17.11,3.0,3.2,2.5,0,320775,869300.25,869300.25,6801299300.25,23458.4,2879.0,4935,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25150,3.3,-2.5,-43.1,3.5,5.7,2.9,0,317395,1022011.9,1022011.9,7983506261.9,23458.4,702.0,4883,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24950,4.55,-4.7,-50.81,9.45,9.45,4.05,0,293280,1410676.8,1410676.8,7318746676.8,23458.4,1782.0,4512,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23000,581.0,-203.3,-25.92,792.2,792.2,576.55,0,250055,164666218.6,164666218.6,5915931218.6,23458.4,1691.0,3847,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25050,3.9,-3.25,-45.45,7.25,7.25,3.4,0,241215,960035.7,960035.7,6043395785.7,23458.4,1576.0,3711,2026-06-01 14:01:08.574088+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25450,2.35,-0.85,-26.56,2.5,2.5,1.9,0,237965,525902.65,525902.65,6056735152.65,23458.4,1413.0,3661,2026-06-01 14:01:08.574088+05:30
